random insertion
23,0.000001300,0.000000800,0.000000700,0.000001000,0.000000900,0.000000700,0.000000700,0.000000800,0.000000700,0.000000700,
24,0.000001000,0.000001400,0.000001400,0.000000900,0.000000700,0.000000700,0.000000700,0.000000800,0.000001500,0.000000700,
25,0.000001300,0.000001000,0.000001700,0.000001900,0.000000700,0.000001200,0.000000800,0.000000700,0.000000700,0.000000700,
50,0.000002700,0.000001600,0.000003800,0.000001600,0.000001500,0.000003200,0.000001900,0.000006000,0.000013100,0.000001900,
75,0.000003200,0.000002700,0.000002700,0.000002600,0.000001800,0.000001600,0.000003200,0.000002300,0.000001900,0.000002300,
100,0.000004900,0.000002700,0.000010600,0.000002200,0.000001900,0.000002600,0.000004500,0.000002400,0.000003400,0.000002700,
150,0.000004900,0.000004300,0.000005400,0.000004300,0.000003800,0.000003100,0.000005700,0.000005100,0.000003800,0.000003000,
200,0.000006700,0.000007000,0.000009200,0.000007600,0.000007300,0.000005500,0.000005100,0.000004800,0.000005500,0.000016100,
250,0.000009000,0.000008000,0.000007100,0.000006600,0.000007200,0.000006600,0.000006300,0.000006000,0.000005500,0.000006300,
300,0.000011100,0.000010400,0.000009300,0.000009000,0.000010800,0.000011800,0.000010200,0.000009800,0.000008600,0.000008800,
350,0.000013500,0.000012800,0.000011300,0.000011400,0.000010600,0.000010100,0.000010000,0.000009400,0.000012500,0.000011800,
400,0.000016000,0.000014900,0.000014600,0.000013100,0.000012100,0.000012800,0.000012400,0.000011900,0.000011400,0.000011800,
450,0.000019700,0.000016000,0.000090500,0.000023300,0.000016100,0.000016500,0.000015800,0.000015500,0.000014000,0.000020000,
500,0.000020500,0.000019500,0.000091400,0.000022400,0.000019100,0.000037700,0.000018200,0.000031400,0.000022500,0.000019400,
550,0.000032000,0.000021500,0.000009400,0.000015700,0.000011300,0.000015200,0.000009200,0.000006700,0.000005600,0.000005100,
600,0.000017800,0.000017400,0.000012500,0.000012700,0.000010300,0.000017600,0.000012500,0.000009300,0.000017100,0.000008900,
650,0.000017700,0.000010600,0.000007500,0.000006700,0.000018700,0.000018200,0.000019300,0.000020500,0.000012600,0.000013200,
700,0.000018700,0.000020500,0.000020400,0.000017100,0.000012500,0.000026100,0.000020200,0.000014000,0.000024200,0.000012700,
750,0.000020200,0.000021200,0.000021800,0.000019600,0.000017400,0.000014500,0.000021800,0.000016000,0.000013100,0.000012200,
800,0.000021500,0.000014500,0.000010400,0.000008600,0.000007700,0.000007600,0.000023400,0.000017800,0.000013700,0.000011900,
850,0.000025100,0.000023700,0.000018000,0.000014000,0.000011800,0.000011800,0.000009600,0.000008900,0.000007900,0.000024500,
900,0.000024800,0.000017700,0.000013200,0.000011200,0.000010000,0.000009600,0.000009200,0.000009100,0.000024400,0.000027600,
950,0.000025500,0.000018400,0.000015800,0.000011500,0.000009800,0.000008700,0.000008900,0.000008600,0.000027000,0.000019900,
1000,0.000026500,0.000027300,0.000019300,0.000026500,0.000020300,0.000016700,0.000013900,0.000020800,0.000016300,0.000013700,
2000,0.000057000,0.000048900,0.000044200,0.000038500,0.000036000,0.000032300,0.000032700,0.000031800,0.000029600,0.000061200,
3000,0.000093400,0.000095600,0.000092400,0.000089500,0.000088500,0.000086800,0.000086100,0.000090100,0.000083700,0.000096400,
4000,0.000128200,0.000127100,0.000138200,0.000140000,0.000135200,0.000127800,0.000129100,0.000128400,0.000126600,0.000125500,
5000,0.000170300,0.000180300,0.000158700,0.000155100,0.000152700,0.000151400,0.000246100,0.000164400,0.000161000,0.000157900,
6000,0.000197700,0.000199200,0.000193800,0.000190300,0.000185900,0.000185400,0.000183800,0.000184700,0.000183600,0.000180600,
7000,0.000228900,0.000220800,0.000220100,0.000242200,0.000226600,0.000225100,0.000238400,0.000225200,0.000222800,0.000221700,
8000,0.000296400,0.000273300,0.000267700,0.000267200,0.000265800,0.000266800,0.000266800,0.000270100,0.000262600,0.000260000,
9000,0.000342200,0.000317300,0.000303400,0.000316900,0.000314400,0.000300300,0.000301600,0.000300100,0.000333700,0.000348500,
10000,0.000374700,0.000351600,0.000343200,0.000339300,0.000360700,0.000364000,0.000383400,0.000401000,0.000352600,0.000356400,
20000,0.000823700,0.000785600,0.000772100,0.000755000,0.000764700,0.000752000,0.000761000,0.000764600,0.000761700,0.000759900,
30000,0.001159700,0.001146500,0.001133400,0.001123800,0.001174000,0.001173800,0.001167600,0.001131000,0.001131200,0.001122100,
40000,0.001542300,0.001541800,0.001533900,0.001539500,0.001582900,0.001673700,0.001550300,0.001535600,0.001555200,0.001536700,
50000,0.002096400,0.002007700,0.002025800,0.001992500,0.002207700,0.002057300,0.002067100,0.002067500,0.002059600,0.002045600,
60000,0.002913900,0.002497600,0.002452400,0.002528800,0.002506400,0.002478100,0.002625800,0.002490500,0.002483800,0.002470700,
70000,0.002904000,0.002955000,0.003191300,0.002899600,0.002985500,0.002894200,0.002917100,0.003062800,0.002927800,0.002872000,
80000,0.003475700,0.003424600,0.003746900,0.003432100,0.003415500,0.003405200,0.003771400,0.003385500,0.003401000,0.003407700,
90000,0.004042900,0.003783000,0.003863100,0.004092700,0.003892300,0.003875500,0.003873500,0.003965200,0.003846200,0.003910000,
100000,0.004442900,0.004458300,0.004371900,0.004366300,0.004745800,0.004451700,0.004463200,0.004551000,0.004483600,0.004422900,
200000,0.009499300,0.008993500,0.009331700,0.009123700,0.009137200,0.009355100,0.009169500,0.009261200,0.009447200,0.009255600,
300000,0.014466400,0.014478700,0.014265700,0.014209900,0.014232300,0.014729000,0.014220500,0.014372300,0.014421200,0.014504000,
400000,0.019744600,0.019638600,0.019959800,0.020028900,0.019739800,0.020126200,0.019812200,0.019775700,0.023150200,0.020153600,
500000,0.025406900,0.025319500,0.025441700,0.025528900,0.025666200,0.026558900,0.026664100,0.025912300,0.025837600,0.025818300,
600000,0.030498200,0.030638500,0.030999800,0.030770700,0.032253400,0.030715900,0.030294900,0.030491800,0.030451600,0.031812300,
700000,0.035631100,0.036341300,0.035390000,0.035805100,0.035863300,0.036061500,0.035603300,0.035478100,0.035960700,0.038721600,
800000,0.041541700,0.041925700,0.042965800,0.042486200,0.042026300,0.041811100,0.041885200,0.042441000,0.042411400,0.042183100,
900000,0.046882600,0.046468900,0.047159800,0.046797100,0.047821100,0.047165500,0.046874400,0.046764200,0.046479000,0.047475500,
1000000,0.053148000,0.052485500,0.054250400,0.053631800,0.052498800,0.052524200,0.052231000,0.052255300,0.054204700,0.052582300,

Median single random quicksort
1,0.000099400,0.000000500,0.000000300,0.000000500,0.000000400,0.000000300,0.000000300,0.000000300,0.000000300,0.000000300,
2,0.000009400,0.000000900,0.000001300,0.000001500,0.000000900,0.000001300,0.000001000,0.000000900,0.000000900,0.000001000,
3,0.000001400,0.000001000,0.000001100,0.000001500,0.000001100,0.000001100,0.000001300,0.000001200,0.000001300,0.000001200,
4,0.000001700,0.000001500,0.000001700,0.000001300,0.000001300,0.000001700,0.000001300,0.000001300,0.000003300,0.000001500,
5,0.000001700,0.000001400,0.000001700,0.000001800,0.000001700,0.000001500,0.000001300,0.000001300,0.000001800,0.000001500,
6,0.000001700,0.000001500,0.000008000,0.000002300,0.000001500,0.000024600,0.000001200,0.000002200,0.000001700,0.000001100,
7,0.000001500,0.000002000,0.000001900,0.000001200,0.000001600,0.000001300,0.000001200,0.000001100,0.000001200,0.000001300,
8,0.000001700,0.000001600,0.000001300,0.000001200,0.000001900,0.000001300,0.000001500,0.000030400,0.000007700,0.000003800,
9,0.000001300,0.000001000,0.000001200,0.000001400,0.000000900,0.000001100,0.000001800,0.000001500,0.000001100,0.000001200,
10,0.000001300,0.000001100,0.000000900,0.000000900,0.000001300,0.000001300,0.000001000,0.000038100,0.000003900,0.000000700,
11,0.000000800,0.000000800,0.000000600,0.000000600,0.000000500,0.000000500,0.000001200,0.000001000,0.000000700,0.000001100,
12,0.000001000,0.000000600,0.000000600,0.000001000,0.000001100,0.000000600,0.000001100,0.000001200,0.000000800,0.000000600,
13,0.000001100,0.000000800,0.000001000,0.000001200,0.000002000,0.000001200,0.000000600,0.000000900,0.000001100,0.000001000,
14,0.000000900,0.000001100,0.000000700,0.000000600,0.000000600,0.000000600,0.000000600,0.000000500,0.000000600,0.000000500,
15,0.000000700,0.000000600,0.000000500,0.000000500,0.000000500,0.000000500,0.000000600,0.000000500,0.000000500,0.000000500,
16,0.000000800,0.000000700,0.000000600,0.000000500,0.000000600,0.000000600,0.000000600,0.000000600,0.000000600,0.000000600,
17,0.000001000,0.000000800,0.000000600,0.000000600,0.000000500,0.000000600,0.000000700,0.000002000,0.000000700,0.000000700,
18,0.000001000,0.000001900,0.000001300,0.000000800,0.000000700,0.000000700,0.000001500,0.000000800,0.000000700,0.000000700,
19,0.000002500,0.000000800,0.000000900,0.000000700,0.000001200,0.000000800,0.000000600,0.000001200,0.000000900,0.000000700,
20,0.000000800,0.000000700,0.000000600,0.000000700,0.000000600,0.000000600,0.000000500,0.000000500,0.000000600,0.000000600,
21,0.000002400,0.000000900,0.000000600,0.000000600,0.000000600,0.000000600,0.000000600,0.000000600,0.000000600,0.000000600,
22,0.000001500,0.000001000,0.000000800,0.000000700,0.000000700,0.000000600,0.000000600,0.000000700,0.000000700,0.000000700,
23,0.000001000,0.000000900,0.000000800,0.000000800,0.000000800,0.000000700,0.000000800,0.000000800,0.000001300,0.000003300,
24,0.000001400,0.000001200,0.000002300,0.000001600,0.000000800,0.000000700,0.000000700,0.000000800,0.000001600,0.000000900,
25,0.000002200,0.000001500,0.000001800,0.000001300,0.000001100,0.000001100,0.000001000,0.000001000,0.000001000,0.000001000,
50,0.000002800,0.000029100,0.000003000,0.000002600,0.000002600,0.000108800,0.000002900,0.000007300,0.000003100,0.000002700,
75,0.000004600,0.000006200,0.000004200,0.000005000,0.000004100,0.000007000,0.000004200,0.000004400,0.000005000,0.000006600,
100,0.000004400,0.000004500,0.000004100,0.000004000,0.000004200,0.000005100,0.000004500,0.000004900,0.000005800,0.000004100,
150,0.000015800,0.000013500,0.000013000,0.000013000,0.000013300,0.000013200,0.000013900,0.000019100,0.000006000,0.000004400,
200,0.000007400,0.000009300,0.000015700,0.000005800,0.000006100,0.000005400,0.000005900,0.000007100,0.000005800,0.000006400,
250,0.000008700,0.000010300,0.000009500,0.000014800,0.000009900,0.000007300,0.000009900,0.000006500,0.000007400,0.000005800,
300,0.000018900,0.000068200,0.000013200,0.000011600,0.000012400,0.000011800,0.000010900,0.000011800,0.000011500,0.000011500,
350,0.000012600,0.000013500,0.000010700,0.000009300,0.000010100,0.000014200,0.000010500,0.000027600,0.000012700,0.000009700,
400,0.000014700,0.000014400,0.000012600,0.000011600,0.000011800,0.000011700,0.000011800,0.000011100,0.000011800,0.000011800,
450,0.000013600,0.000012200,0.000011700,0.000012800,0.000013300,0.000010800,0.000011300,0.000010900,0.000016000,0.000015200,
500,0.000033300,0.000023700,0.000015500,0.000017700,0.000016900,0.000014800,0.000013700,0.000015300,0.000013400,0.000013300,
550,0.000018300,0.000014900,0.000013400,0.000013000,0.000012700,0.000012600,0.000012800,0.000012600,0.000012400,0.000012500,
600,0.000020700,0.000018000,0.000016900,0.000016900,0.000016400,0.000016400,0.000016500,0.000016500,0.000016300,0.000016400,
650,0.000022700,0.000022100,0.000019500,0.000018800,0.000023400,0.000021400,0.000020200,0.000019100,0.000023400,0.000023200,
700,0.000047800,0.000017400,0.000020500,0.000017800,0.000015500,0.000015400,0.000014900,0.000014400,0.000013900,0.000013600,
750,0.000026000,0.000023300,0.000027600,0.000024800,0.000023600,0.000023100,0.000023300,0.000022400,0.000022100,0.000022600,
800,0.000026200,0.000025100,0.000021000,0.000019700,0.000019200,0.000019000,0.000018600,0.000018700,0.000018600,0.000018200,
850,0.000031700,0.000031800,0.000028800,0.000027100,0.000026800,0.000027000,0.000026600,0.000026700,0.000026700,0.000033400,
900,0.000063100,0.000054000,0.000057900,0.000055200,0.000053100,0.000051900,0.000052900,0.000051700,0.000056400,0.000064200,
950,0.000036600,0.000036800,0.000033000,0.000032200,0.000031400,0.000031800,0.000031600,0.000031500,0.000032700,0.000031600,
1000,0.000038100,0.000034500,0.000032300,0.000031600,0.000031400,0.000031600,0.000031300,0.000040500,0.000039300,0.000065700,
2000,0.000202100,0.000173800,0.000173000,0.000171100,0.000178700,0.000170800,0.000171900,0.000178000,0.000174000,0.000172700,
3000,0.000248000,0.000263400,0.000222700,0.000241000,0.000223600,0.000219000,0.000216600,0.000259600,0.000394100,0.000236600,
4000,0.001067100,0.000984300,0.000983000,0.000980500,0.000983100,0.000987900,0.000987400,0.000983500,0.000986100,0.000991700,
5000,0.000966100,0.000949000,0.000957900,0.000997700,0.000968200,0.000997400,0.000944900,0.000959200,0.000950600,0.000950200,
6000,0.001218400,0.001204500,0.001239900,0.001193500,0.001195400,0.001196200,0.001186100,0.001275800,0.001223400,0.001213700,
7000,0.002589400,0.002553000,0.002558600,0.002571800,0.002627700,0.002590400,0.002561800,0.002551600,0.002573800,0.002551400,
8000,0.002369500,0.002213400,0.002271500,0.002270700,0.002291400,0.002265300,0.002275300,0.003362100,0.002252400,0.002268200,
9000,0.002511200,0.002446500,0.002470000,0.002535300,0.002405700,0.002380300,0.002386600,0.002376000,0.002382300,0.003295700,
10000,0.003205800,0.003135700,0.003273200,0.003086200,0.003132300,0.003174500,0.003114400,0.003188400,0.003493900,0.003098900,
20000,0.010525600,0.016725100,0.010391600,0.010348200,0.010219300,0.010313900,0.010590300,0.010237100,0.010354100,0.010337700,
30000,0.034939700,0.042221400,0.035605900,0.034377400,0.038240500,0.039458000,0.033920500,0.035036500,0.034483400,0.035127500,
40000,0.111789600,0.117496500,0.111798800,0.113519500,0.116276200,0.113744600,0.112916300,0.115852500,0.111446900,0.112207600,
50000,0.094479900,0.088787600,0.090150400,0.095735500,0.105257800,0.086979400,0.086597400,0.090116500,0.087732200,0.087022400,
60000,0.082137400,0.083371400,0.082396100,0.082839800,0.081199500,0.097841300,0.081448000,0.082050000,0.084626900,0.097674500,
70000,0.280326400,0.286713400,0.275760300,0.283195100,0.310916800,0.269933400,0.271464900,0.291620400,0.281561300,0.279671900,
80000,0.265090600,0.266202600,0.264690900,0.266152600,0.275984300,0.269255000,0.265975500,0.270926700,0.283076500,0.278166000,
90000,0.273678200,0.284502500,0.283533700,0.271436000,0.280160600,0.291775300,0.264153900,0.274920500,0.272172500,0.282747700,
100000,0.436024800,0.422730100,0.423207100,0.419881000,0.429965900,0.422626700,0.421929000,0.420052300,0.423472600,0.421374500,
200000,1.026502800,1.021182900,1.015338100,1.020736100,1.017364700,1.026935700,1.022612100,1.039289900,1.012200200,1.029497900,
300000,2.151536600,2.177377400,2.162489100,2.148911600,2.157137200,2.151574100,2.152150400,2.146610700,2.138032700,2.175945600,
400000,4.414702900,4.396906700,4.414768900,4.458671000,4.408629800,4.459152500,4.478676300,4.505843400,4.504213300,4.541549700,
500000,5.561679300,5.463004200,5.501375600,5.486746400,5.428426100,5.456836400,5.426058600,5.516868700,5.521565400,5.552002500,
600000,8.582883900,8.503395700,8.490677900,8.467337900,8.442349500,8.585711700,8.444630100,8.501831400,8.462600000,8.297682400,
700000,14.909005400,14.667410600,14.626866300,14.537528400,14.850709300,14.841745600,14.706532600,14.545115200,14.552381900,14.570346100,
800000,19.684267000,19.525923500,19.549986000,19.782784400,19.796960200,19.828293300,19.768743100,19.602561200,19.559146700,19.893622200,
900000,24.753344000,24.964343700,24.924031300,24.999252800,24.956268700,25.117788700,24.951255400,24.732712800,24.959196800,25.173104500,
1000000,34.824653400,34.738694500,34.320605700,34.797997400,34.651469300,34.169968800,34.497272500,34.905631900,34.420243200,34.506353100,

Last single random quicksort
1,0.000046100,0.000000500,0.000000200,0.000000300,0.000000300,0.000000200,0.000000300,0.000000300,0.000000300,0.000000300,
2,0.000009200,0.000001300,0.000001200,0.000001300,0.000001000,0.000001100,0.000000800,0.000000900,0.000000900,0.000000900,
3,0.000001200,0.000001400,0.000001000,0.000001700,0.000001200,0.000000900,0.000001300,0.000001300,0.000001300,0.000001000,
4,0.000002000,0.000001300,0.000001300,0.000001600,0.000001300,0.000001200,0.000002800,0.000001800,0.000001500,0.000001300,
5,0.000001700,0.000003300,0.000001600,0.000001700,0.000001900,0.000001700,0.000001400,0.000001300,0.000001200,0.000001700,
6,0.000002000,0.000001600,0.000001100,0.000002000,0.000001600,0.000001300,0.000002000,0.000002400,0.000001600,0.000009600,
7,0.000002400,0.000015100,0.000001100,0.000001800,0.000001300,0.000019000,0.000002200,0.000001500,0.000000900,0.000001100,
8,0.000001400,0.000001300,0.000001300,0.000001000,0.000001300,0.000001000,0.000001200,0.000001300,0.000001100,0.000001000,
9,0.000001300,0.000001300,0.000001300,0.000001200,0.000001200,0.000001000,0.000000900,0.000001300,0.000001000,0.000001100,
10,0.000001400,0.000015100,0.000001500,0.000008700,0.000001100,0.000002100,0.000001900,0.000001600,0.000001400,0.000001100,
11,0.000001500,0.000001800,0.000001300,0.000001600,0.000001100,0.000001200,0.000001400,0.000001100,0.000001900,0.000008200,
12,0.000003200,0.000001100,0.000000600,0.000000900,0.000000600,0.000000400,0.000000600,0.000000500,0.000000500,0.000000400,
13,0.000001100,0.000000800,0.000000500,0.000001300,0.000000600,0.000001200,0.000000600,0.000001100,0.000000400,0.000000400,
14,0.000000700,0.000000600,0.000000500,0.000000500,0.000001300,0.000000500,0.000000500,0.000000500,0.000000500,0.000000500,
15,0.000001200,0.000000700,0.000000600,0.000001100,0.000000500,0.000000500,0.000001200,0.000000800,0.000000600,0.000000500,
16,0.000000700,0.000000600,0.000000900,0.000000700,0.000000600,0.000000500,0.000000600,0.000000800,0.000001200,0.000000600,
17,0.000000800,0.000000600,0.000001000,0.000001000,0.000000600,0.000000500,0.000000400,0.000000400,0.000000500,0.000000400,
18,0.000001200,0.000001300,0.000001200,0.000001400,0.000001300,0.000000700,0.000000600,0.000001200,0.000000700,0.000000700,
19,0.000001300,0.000000900,0.000000700,0.000000900,0.000000600,0.000001100,0.000000500,0.000000800,0.000000500,0.000000500,
20,0.000002100,0.000000700,0.000000600,0.000000600,0.000000600,0.000000600,0.000000600,0.000001300,0.000000600,0.000000600,
21,0.000001800,0.000000600,0.000000600,0.000000500,0.000000500,0.000000600,0.000000600,0.000000500,0.000001300,0.000000600,
22,0.000001000,0.000000700,0.000000600,0.000000600,0.000000600,0.000000600,0.000000700,0.000000600,0.000000600,0.000001400,
23,0.000000900,0.000001200,0.000001400,0.000000800,0.000001500,0.000000800,0.000001300,0.000000900,0.000000800,0.000001300,
24,0.000001200,0.000000800,0.000001500,0.000001400,0.000000800,0.000000700,0.000000600,0.000000600,0.000001600,0.000000900,
25,0.000001200,0.000001400,0.000001000,0.000000800,0.000000700,0.000000700,0.000000700,0.000000600,0.000000600,0.000000600,
50,0.000001700,0.000001300,0.000002500,0.000001700,0.000001100,0.000003300,0.000002200,0.000012900,0.000001200,0.000001500,
75,0.000004300,0.000002000,0.000001800,0.000001500,0.000001400,0.000001400,0.000038700,0.000001500,0.000003000,0.000002900,
100,0.000003500,0.000002700,0.000002300,0.000001900,0.000001900,0.000021800,0.000003600,0.000004000,0.000002100,0.000002500,
150,0.000005500,0.000004300,0.000005000,0.000003400,0.000003400,0.000003100,0.000003800,0.000006800,0.000004300,0.000004500,
200,0.000007600,0.000006200,0.000006100,0.000005600,0.000004800,0.000004600,0.000005200,0.000005200,0.000005100,0.000004000,
250,0.000009700,0.000007800,0.000007300,0.000007900,0.000035300,0.000008200,0.000007100,0.000007700,0.000006500,0.000006200,
300,0.000012000,0.000010700,0.000009700,0.000008700,0.000008000,0.000008800,0.000008500,0.000007500,0.000007900,0.000007600,
350,0.000013100,0.000013200,0.000012300,0.000013700,0.000012400,0.000012400,0.000011600,0.000011300,0.000011200,0.000010000,
400,0.000015500,0.000015100,0.000014200,0.000013500,0.000013400,0.000012800,0.000012800,0.000011800,0.000012700,0.000011800,
450,0.000018000,0.000018600,0.000020200,0.000016800,0.000015500,0.000015300,0.000014300,0.000014700,0.000013800,0.000223400,
500,0.000021600,0.000020400,0.000028500,0.000018700,0.000017800,0.000017300,0.000016400,0.000016300,0.000015900,0.000016200,
550,0.000024700,0.000033600,0.000022700,0.000062700,0.000023000,0.000020000,0.000017100,0.000014500,0.000011600,0.000008500,
600,0.000019000,0.000018200,0.000017900,0.000013800,0.000010500,0.000007700,0.000018400,0.000013100,0.000011400,0.000016600,
650,0.000019500,0.000020100,0.000014600,0.000010400,0.000013900,0.000020100,0.000014400,0.000009800,0.000007400,0.000020300,
700,0.000052800,0.000020900,0.000026200,0.000018400,0.000012600,0.000011800,0.000008100,0.000006400,0.000006200,0.000022700,
750,0.000022900,0.000017900,0.000012700,0.000009100,0.000007600,0.000006900,0.000007000,0.000006700,0.000006700,0.000006500,
800,0.000024400,0.000020800,0.000014200,0.000009700,0.000007900,0.000007400,0.000007000,0.000006900,0.000006700,0.000006600,
850,0.000024500,0.000027000,0.000020400,0.000014900,0.000012500,0.000010900,0.000011700,0.000027100,0.000026900,0.000034800,
900,0.000027100,0.000027500,0.000020100,0.000014100,0.000011600,0.000010800,0.000010200,0.000009800,0.000009700,0.000009600,
950,0.000028500,0.000022500,0.000015300,0.000012100,0.000010200,0.000009800,0.000009400,0.000009100,0.000009200,0.000009100,
1000,0.000030500,0.000029700,0.000030100,0.000022600,0.000018300,0.000015900,0.000016900,0.000022500,0.000016200,0.000013000,
2000,0.000062200,0.000057100,0.000061600,0.000057000,0.000052400,0.000051000,0.000051700,0.000063200,0.000064000,0.000056900,
3000,0.000099700,0.000094700,0.000091300,0.000088900,0.000088300,0.000086800,0.000086200,0.000103300,0.000097000,0.000092700,
4000,0.000138800,0.000133700,0.000138100,0.000144100,0.000130200,0.000125300,0.000121700,0.000118400,0.000117100,0.000142200,
5000,0.000174700,0.000167400,0.000165000,0.000170300,0.000159500,0.000157000,0.000156000,0.000155900,0.000166300,0.000158000,
6000,0.000215800,0.000211600,0.000201100,0.000199600,0.000211500,0.000201300,0.000196400,0.000200600,0.000201400,0.000196300,
7000,0.000240500,0.000241500,0.000236800,0.000232800,0.000244500,0.000236800,0.000231200,0.000229300,0.000230900,0.000233500,
8000,0.000285600,0.000281700,0.000280900,0.000277900,0.000300000,0.000290900,0.000289800,0.000285300,0.000287500,0.000288100,
9000,0.000335100,0.000325200,0.000328100,0.000321200,0.000331700,0.000325100,0.000318500,0.000318100,0.000321900,0.000320700,
10000,0.000364100,0.000346800,0.000372700,0.000342100,0.000342300,0.000341100,0.000342400,0.000341300,0.000361100,0.000344200,
20000,0.000794700,0.000764300,0.000749200,0.000764100,0.001067200,0.000753900,0.000748200,0.000763700,0.000751900,0.000745600,
30000,0.001196000,0.001188100,0.001184100,0.001191900,0.001190000,0.001198800,0.002230700,0.001278600,0.001213100,0.001184200,
40000,0.001633600,0.001642700,0.001679500,0.001639900,0.001625600,0.001635400,0.001645300,0.002363900,0.001720200,0.001659200,
50000,0.002134300,0.002116600,0.002123100,0.002199900,0.002173900,0.002107500,0.002107400,0.002154200,0.002116200,0.002101200,
60000,0.002524000,0.003110600,0.002559100,0.002510400,0.002507100,0.002492100,0.002501000,0.004555000,0.002600500,0.002498100,
70000,0.003018800,0.004236900,0.003029200,0.002998900,0.003008700,0.003180100,0.003246900,0.003470500,0.003014800,0.003020500,
80000,0.004449600,0.003451900,0.003449400,0.003474100,0.003725200,0.003481400,0.003458200,0.003461200,0.004515400,0.003487800,
90000,0.003989500,0.004311900,0.004017900,0.003981900,0.003927600,0.003966300,0.004014600,0.003986200,0.003954300,0.004308800,
100000,0.004410500,0.004369700,0.005304700,0.004328200,0.004347100,0.004359900,0.004551200,0.004319500,0.004332900,0.004593400,
200000,0.009196500,0.009775300,0.009725200,0.009232800,0.009683800,0.009209200,0.011814100,0.009896400,0.009188300,0.011709400,
300000,0.015286000,0.014503100,0.014618600,0.017008600,0.014961500,0.014404300,0.014523200,0.014508900,0.014913400,0.014725200,
400000,0.020441000,0.019699700,0.021528200,0.020207600,0.021377700,0.019881200,0.020136500,0.020847300,0.019599900,0.019937200,
500000,0.025793000,0.026433100,0.025518000,0.032062800,0.029026300,0.025827300,0.027041400,0.027058100,0.026094600,0.026592800,
600000,0.031635700,0.031558700,0.031842300,0.031470800,0.031808200,0.035834000,0.032004900,0.032128700,0.031337300,0.031588500,
700000,0.036488600,0.036293600,0.036233200,0.035823500,0.039880900,0.036657300,0.035906100,0.036368800,0.040579800,0.038674800,
800000,0.043701000,0.043605800,0.047193300,0.049375100,0.046774900,0.042427800,0.042386100,0.045921900,0.042053400,0.044893700,
900000,0.048639500,0.050392300,0.049316500,0.053099800,0.048496600,0.050557500,0.051685000,0.047683000,0.056613200,0.047393000,
1000000,0.055856500,0.053257400,0.058440500,0.055985300,0.053278100,0.053843100,0.053078600,0.052892000,0.053620000,0.054984100,

Median of 3 random quicksort
1,0.000044600,0.000000500,0.000000500,0.000000300,0.000000500,0.000000400,0.000000300,0.000000300,0.000000300,0.000000200,
2,0.000011800,0.000001100,0.000001100,0.000001000,0.000000800,0.000001200,0.000000900,0.000000900,0.000000800,0.000001500,
3,0.000001500,0.000001200,0.000002300,0.000001700,0.000001500,0.000010000,0.000001300,0.000006800,0.000001500,0.000001200,
4,0.000001300,0.000001300,0.000001200,0.000001500,0.000001300,0.000001200,0.000001200,0.000001700,0.000001600,0.000001200,
5,0.000001800,0.000001800,0.000001700,0.000001500,0.000002200,0.000002100,0.000001800,0.000001600,0.000001400,0.000001500,
6,0.000002000,0.000001700,0.000004000,0.000002300,0.000001800,0.000013400,0.000002000,0.000001600,0.000001200,0.000001600,
7,0.000001800,0.000001400,0.000001300,0.000001100,0.000001400,0.000002100,0.000002000,0.000002300,0.000001400,0.000001500,
8,0.000001600,0.000001100,0.000001000,0.000001100,0.000001100,0.000001800,0.000001300,0.000001200,0.000001300,0.000001200,
9,0.000001600,0.000001300,0.000001200,0.000001000,0.000007900,0.000007100,0.000002900,0.000001900,0.000001100,0.000001100,
10,0.000001800,0.000001300,0.000001600,0.000000900,0.000001900,0.000001000,0.000001000,0.000000800,0.000001100,0.000000900,
11,0.000001900,0.000001100,0.000001000,0.000002000,0.000001200,0.000001100,0.000000900,0.000002200,0.000001000,0.000002700,
12,0.000000900,0.000001000,0.000000900,0.000000500,0.000000500,0.000001300,0.000000500,0.000000400,0.000000400,0.000000400,
13,0.000001200,0.000001200,0.000000800,0.000000600,0.000000500,0.000001000,0.000000600,0.000001000,0.000001300,0.000000800,
14,0.000001000,0.000001000,0.000000500,0.000000500,0.000002000,0.000000400,0.000000500,0.000000500,0.000000500,0.000000400,
15,0.000000700,0.000000700,0.000000600,0.000000500,0.000000500,0.000000500,0.000000500,0.000000400,0.000000500,0.000001200,
16,0.000000700,0.000000600,0.000000500,0.000000500,0.000000600,0.000000500,0.000000500,0.000000500,0.000000500,0.000000500,
17,0.000000800,0.000000500,0.000000600,0.000000500,0.000000600,0.000000800,0.000001100,0.000000700,0.000000500,0.000000500,
18,0.000001200,0.000001400,0.000001100,0.000000600,0.000000600,0.000000600,0.000000900,0.000001300,0.000000800,0.000000600,
19,0.000002300,0.000001100,0.000000800,0.000000600,0.000001100,0.000001500,0.000000700,0.000000600,0.000000500,0.000000500,
20,0.000001000,0.000000800,0.000000600,0.000000500,0.000000500,0.000001500,0.000000600,0.000000500,0.000000600,0.000000600,
21,0.000001100,0.000000800,0.000000600,0.000000600,0.000000600,0.000000600,0.000000500,0.000000500,0.000000600,0.000000600,
22,0.000000900,0.000000700,0.000000600,0.000000600,0.000000600,0.000000600,0.000000600,0.000000800,0.000000600,0.000000500,
23,0.000001500,0.000000800,0.000001300,0.000000800,0.000000700,0.000000600,0.000000500,0.000001200,0.000001300,0.000001500,
